1.3775761127471924,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.3913114070892334,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.406606912612915,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.4201676845550537,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.434434413909912,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.448340654373169,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.462787389755249,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.4761741161346436,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.4906229972839355,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5037734508514404,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5178468227386475,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5337979793548584,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5484859943389893,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5625789165496826,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5770933628082275,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.5909087657928467,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.6040701866149902,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.6179685592651367,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.6319055557250977,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.6455814838409424,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.6591777801513672,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.673581838607788,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.6873648166656494,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7010934352874756,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7145624160766602,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7280001640319824,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7424273490905762,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7554526329040527,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7690696716308594,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.7836945056915283,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.797257900238037,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.8099391460418701,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.8241221904754639,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.8392791748046875,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.853719711303711,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.8675217628479004,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.8828599452972412,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.8962247371673584,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9111332893371582,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9248132705688477,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9387602806091309,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9538867473602295,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9674937725067139,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9823391437530518,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
1.9973962306976318,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.011594295501709,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.0259501934051514,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.0408477783203125,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.0549256801605225,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.0701701641082764,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.084756851196289,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.0996625423431396,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.114980459213257,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.1295242309570312,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.1465518474578857,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.161332845687866,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.1753623485565186,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.1906216144561768,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.204756259918213,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.2194650173187256,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.2328152656555176,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.248579978942871,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.2631256580352783,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.2776882648468018,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.2912375926971436,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.305593252182007,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.3193864822387695,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.33408260345459,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.349705934524536,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.3661630153656006,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.3804433345794678,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.3959908485412598,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.410264253616333,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.426299810409546,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.44093656539917,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.456975221633911,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.4724388122558594,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.4865505695343018,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.5006375312805176,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.516242742538452,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.5304911136627197,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.5452206134796143,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.5585312843322754,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.5735015869140625,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.5877785682678223,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.6017253398895264,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.61525559425354,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.629988431930542,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.6444146633148193,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.6580233573913574,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.673086643218994,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.6873440742492676,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.701489210128784,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
2.715329885482788,-572.9577951308232,-286.4788975654116,-10.952442268094519,0.022097086533904076,0.04999999999999999,0,0,-0.22999999999999998,-0.22999999999999998,0,-0.73,0,-40.57142857142857,-0.9999999999999999,0,0,-0.12,-0.12,0,0.0,6.080894705409182e-138,3.8005591908807386e-136
